-0.39722328439235577,
-5.894190584105342,
-5.83140606534028,
-5.766816827510673,
-5.700412523782472,
-5.632192047913021,
-5.562160323232643,
-5.490324568411054,
-5.416645974143339,
-5.341139898934537,
-5.263829676285488,
-5.184747976259761,
-5.103938157640328,
-5.021438597668931,
-4.937321453740278,
-4.851483568024842,
-4.764037520544466,
-4.675113746502532,
-4.584844829082429,
-4.493406219925173,
-4.400989633968623,
-4.308114489760127,
-4.214993176856843,
-4.121836989670157,
-4.028866858622099,
-3.9363006943897734,
-3.8443507726804693,
-3.753221017482895,
-3.663102059513662,
-3.574176549301745,
-3.486609720330147,
-3.4005468399884666,
-3.3161108964134876,
-3.233400817850006,
-3.1524941807072846,
-3.073439534952067,
-2.9962559065750725,
-2.9209329126242203,
-2.847429780735622,
-2.775676523850813,
-2.705586848211185,
-2.6370498648230996,
-2.5699334715888433,
-2.535585871312872,
-2.500411689650983,
-2.464454037885451,
-2.427758168603466,
-2.390371483426012,
-2.3636278945017644,
-2.3385711638642164,
-2.315222351771574,
-2.293592741920925,
-2.273633662621293,
-2.2553166364267554,
-2.2386058293733413,
-2.223459039003428,
-2.209827639447248,
-2.1976568696700927,
-2.1868858611656563,
-2.177447587442188,
-2.169270594035428,
-2.162278832102203,
-2.1563921440279223,
-2.1515264019213625,
-2.1475935586344814,
-2.144503550965112,
-2.14216432563887,
-2.140482414235901,
-2.1393631111014493,
-2.138710603966743,
-2.1384296968008805,
-2.1384260365685677,
-2.1386066565774957,
-2.138880102819609,
-2.1391566627008043,
-2.1393496660938176,
-2.139375779038337,
-2.1391554137570665,
-2.138612725817085,
-2.1376759854849166,
-2.136279472458826,
-2.134357779304205,
-2.131856820135349,
-2.1287272544231923,
-2.1249241969011665,
-2.1204093409160656,
-2.115149827347654,
-2.109118336738626,
-2.1022927801987326,
-2.0946573840575464,
-2.086201960955276,
-2.076921665536255,
-2.066816893546334,
-2.055896244282984,
-2.0441717875131875,
-2.0316604237641025,
-2.0183835281442635,
-2.004366711666912,
-1.9896415001200332,
-1.9742423481916127,
-1.9582079836374575,
-1.941580046817581,
-1.9244028223575809,
-1.9067227069932855,
-1.8885871039369393,
-1.870044110044458,
-1.8511437995524789,
-1.8319373868492095,
-1.8124777306879043,
-1.7928167925274359,
-1.773006296946897,
-1.7530982042818026,
-1.7331445380826755,
-1.7131981085448533,
-1.6933095332665609,
-1.6735277531250574,
-1.6539007232094134,
-1.6344756829775982,
-1.615300145263927,
-1.5964184731452717,
-1.5778730391165587,
-1.5597045717285822,
-1.5419528323566656,
-1.5246588630334443,
-1.5078591928044252,
-1.4915887637500322,
-1.4758808901720895,
-1.4607682226618675,
-1.4462838303327241,
-1.4324588829559168,
-1.4193237368911027,
-1.4069075827703275,
-1.3952395328006426,
-1.3843494935581353,
-1.3742667471472316,
-1.3650205322747075,
-1.3566395270659086,
-1.3491528844334044,
-1.3425906935319294,
-1.3369830551749475,
-1.332361198412809,
-1.3287551306027678,
-1.3261956148601755,
-1.3247163123213506,
-1.3243468229659476,
-1.3251177722608387,
-1.327060776309894,
-1.330208790944448,
-1.3490278181555444,
-1.3685067990459514,
-1.3885619495836565,
-1.4091019355102512,
-1.43003100345005,
-1.4512489216759386,
-1.4726509412356894,
-1.4941293976695817,
-1.5155744255123123,
-1.5368746190879723,
-1.5579178692244788,
-1.5785911519600448,
-1.598782772441503,
-1.6183831030255567,
-1.6372850256815172,
-1.6553846097938014,
-1.6725720869697605,
-1.6887471772120892,
-1.7038168171852899,
-1.7176928965260707,
-1.7302923699260697,
-1.7415372272098053,
-1.751354326236894,
-1.7596750981277571,
-1.7664351382764565,
-1.7715736996619889,
-1.7750331069684133,
-1.7767581109221444,
-1.7766952020706652,
-1.7747919020363065,
-1.770996048193508,
-1.765255084866073,
-1.7575153706530822,
-1.747721507483698,
-1.7358156925714976,
-1.7217370896663011,
-1.70542121094598,
-1.6867992956049598,
-1.6657976657308895,
-1.6423370344756654,
-1.616331735903339,
-1.5876696054745363,
-1.5562567184736054,
-1.5219880759473616,
-1.4847456273648003,
-1.4443907096396682,
-1.400766258621264,
-1.3537052088859518,
-1.303017136786492,
-1.248485136098978,
-1.1898620217409048,
-1.1268637128216934,
-1.0591758051097422,
-0.9864424931598723,
-0.9082626644206346,
-0.8241860865785133,
-0.7337085050259988,
-0.636272617327073,
-0.5312626654195665,
-0.4234442218960055,
-0.30467936873124657,
-0.17413760778444853,
-0.030927900985444623,
0.1258954571976254,
0.2975917093243723,
0.48631187089431194,
0.6930886407360575,
0.918936937116051,
1.1648223172077472,
1.4347983851291417,
1.7284030369667338,
2.046220841570289,
2.3886194612413156,
2.755712307096797,
3.1562411760198437,
3.583212602702977,
4.035839233593014,
4.51303413736796,
5.01344069771411,
5.554830003726778,
6.118764653098616,
6.703330346323028,
7.306553134591528,
7.926457154387187,
8.597689366664959,
9.28429557600437,
9.984505830279993,
10.696684542696296,
11.419339034796364,
12.213214477579923,
13.016721938116614,
13.828797259180343,
14.648485969223415,
15.47492556636077,
16.40175448232731,
17.333991749672393,
18.271112745434447,
19.212585113859607,
20.1578448731003,
21.226085807215437,
22.29495138292749,
23.363983009645167,
24.432461884616657,
25.499366301626928,
26.650704273457592,
27.796562566203903,
28.93505472974698,
30.063317369303817,
31.17741721236471,
32.15585687478786,
33.12418833243025,
34.07525404852359,
34.99938049473295,
35.88408749202332,
36.17099491083168,
36.43982028941653,
36.67486208409573,
36.85658771781527,
36.96071552982308,
36.146913191305266,
35.26928340316052,
34.31196397487831,
33.255980817985765,
32.07825808005116,
30.27867266181338,
28.34410694887591,
26.275250718826456,
24.07334889050756,
21.740425276133188,
19.277750415348493,
16.671099150701775,
13.944566656602007,
11.12810544133361,
8.258221563309835,
5.450166050488413,
2.5893093503995708,
-0.27939485733548963,
-3.1039736997947145,
-5.8258774745356305,
-8.490647210814068,
-11.046838851888197,
-13.442099115107766,
-15.621981767374958,
-17.531679708707017,
-19.398517846351325,
-21.040259247640655,
-22.419753395370805,
-23.502925004088585,
-24.260259862505855,
-24.999628941095818,
-25.531520846411773,
-25.84290052016868,
-25.92395391089638,
-25.768625829838605,
-25.65799593487021,
-25.41368606925101,
-25.037077638753118,
-24.53106826775093,
-23.90010140736093,
-23.353560219721388,
-22.738564023838713,
-22.061433009547493,
-21.328783299017964,
-20.5474796764414,
-19.859253945102697,
-19.144738242642713,
-18.410924501389353,
-17.66470294281201,
-16.912831259070117,
-16.247454868246955,
-15.582433434532062,
-14.924508299172295,
-14.280332430845828,
-13.656410684501534,
-13.110439980713899,
-12.582973286785993,
-12.080674144939529,
-11.61011089548317,
-11.177618512258288,
-10.830363416761006,
-10.474981707801614,
-10.117683673938597,
-9.76513597406959,
-9.424287673069763,
-9.102011796217766,
-8.80506433801613,
-8.54010535219572,
-8.313459546677642,
-8.130965711256007,
-7.99780331609217,
-7.9182441391240275,
-7.895812724358542,
-7.933042136531018,
-8.031346136652633,
-8.1909479510199,
-8.41064745866241,
-8.704388210747577,
-8.99362098496448,
-9.279481531909905,
-9.56258294507818,
-9.84300992230239,
-10.126823354416999,
-10.391887629315846,
-10.638412825307366,
-10.86638279547471,
-11.075580787452168,
-11.271681267227066,
-11.444688782009816,
-11.594574577946545,
-11.721330588145797,
-11.824990221280135,
-11.910055024284777,
-11.975330549053389,
-12.02091469573421,
-12.047079613544383,
-12.054283323613788,
-12.045866702146299,
-12.024314734235539,
-11.990011427936565,
-11.943599383109223,
-11.885983127506858,
-11.819839466672235,
-11.7474124830633,
-11.669410092366107,
-11.586836802086484,
-11.500989964723182,
-11.41444166811004,
-11.326494225747098,
-11.238119926051649,
-11.150579808026581,
-11.065409151426834,
-10.985499605641074,
-10.905248191082748,
-10.825733472136672,
-10.748254878519916,
-10.674300069002019,
-10.607922740389974,
-10.534957088670744,
-10.456152258348236,
-10.372348639546797,
-10.284422573022688,
-10.1932227935613,
-10.099498130179974,
-10.008107103649941,
-9.899187596836263,
-9.772753143958106,
-9.628575359142523,
-9.46611445167165,
-9.300891329265362,
-9.111237445760835,
-8.897238952596837,
-8.658544376897105,
-8.394329942700594,
-8.103267794309055,
-7.7835317619693285,
-7.432737542996236,
-7.047975682652954,
-6.625847441376891,
-6.1625361026621945,
-5.6539213712331815,
-5.095779608338233,
-4.483963752612709,
-3.814757702096294,
-3.0853841995492104,
-2.2946564425182814,
-1.4439536563790867,
-0.5239997570087027,
0.4048495748059082,
1.3349475456941349,
2.255364817854691,
3.151288928142705,
4.021658635062209,
4.829565653756362,
5.556395978129345,
6.180276000427838,
6.676222685731041,
7.04167743395621,
7.249782369793564,
7.283209029283867,
7.1252172913683225,
6.760552494696302,
6.187514420615553,
5.438870361370213,
4.517815701881666,
3.4313072416574926,
2.1901293877048733,
0.78546621369766,
-0.6862010622522554,
-2.203980021635104,
-3.745792442422866,
-5.289578616478597,
-6.865835030548632,
-8.36555559998919,
-9.772031700581127,
-11.072397027281095,
-12.25886076331298,
-13.378237459704819,
-14.346517196999244,
-15.166020859294886,
-15.845093033347892,
-16.39849406047488,
-16.866324351814193,
-17.19728033368349,
-17.40869930641996,
-17.522645772719166,
-17.565657847106706,
-17.558478859273958,
-17.47031432865287,
-17.321536998271895,
-17.135091686286422,
-16.936128578410788,
-16.730562742138012,
-16.49610743484687,
-16.249378885002006,
-16.008194048584468,
-15.791314004148845,
-15.598448023476365,
-15.411725727602349,
-15.243262787827318,
-15.105747999712552,
-15.012279278011318,
-14.961228782580255,
-14.937941436038447,
-14.951345360644025,
-15.010641649384572,
-15.125179011711282,
-15.293162341555576,
-15.500717693486257,
-15.75468668835995,
-16.061987388805058,
-16.42949889314564,
-16.854149186407163,
-17.319779173255192,
-17.83158115482416,
-18.394665481299523,
-19.013948939136718,
-19.68256385921668,
-20.37924981734962,
-21.107514620386564,
-21.87066522225251,
-22.671711426653456,
-23.498697193626626,
-24.327701112712077,
-25.160426058356514,
-25.99831000629729,
-26.842458169380173,
-27.68008982844681,
-28.48851405661487,
-29.267699865468284,
-30.017343684717346,
-30.736832233188007,
-31.423241795885833,
-32.0520724558949,
-32.62178137176603,
-33.13057137995034,
-33.57637472001865,
-33.97862813150805,
-34.302706261894656,
-34.54567423979958,
-34.70431578484855,
-34.77512096393578,
-34.806837172472264,
-34.74929479214802,
-34.597778222834776,
-34.347108756156985,
-33.99161474778893,
-33.60362108678714,
-33.11817186477866,
-32.52729522910002,
-31.822113198308312,
-30.992783253860928,
-30.113528571964693,
-29.122833114093112,
-28.005917914916296,
-26.746259532233864,
-25.325556656053863,
-23.78180511704971,
-22.07383251712766,
-20.173852929976647,
-18.05186101178576,
-15.676344947248706,
-13.021551459640133,
-10.057041706231654,
-6.747179865813966,
-3.0628242618815706,
1.012901681445494,
5.465071022330686,
10.319987033403244,
15.507123014630473,
20.908780566237983,
26.358058370049697,
31.479829616251745,
36.18287677481192,
40.236955910178715,
43.4798802088845,
45.85302233887215,
47.141077565467036,
47.60336937018597,
47.47820166795323,
47.01318884064743,
46.41459074572457,
45.82024744197315,
45.30098186851269,
44.88315500915671,
44.5779145775127,
