-3.594041610438021,
10.505544317627782,
10.027256277889698,
9.583948315578418,
9.174213316685037,
8.796227086204887,
8.44794600460941,
8.12724055033048,
7.8319806358430775,
7.560087183251037,
7.3095614436594705,
7.07850043345846,
6.865104143856755,
6.667678099155163,
6.484633383527125,
6.314485310776918,
6.155851337709164,
6.007448496360141,
5.868090450465952,
5.736684204001112,
5.612226464588953,
5.493799668022544,
5.380567687578239,
5.271771274192783,
5.166723294976269,
5.064803854088232,
4.965455389535029,
4.868177841226542,
4.772523980110763,
4.678094976674449,
4.584536271274284,
4.491533790467196,
4.398810534391937,
4.306123541661278,
4.213261221140357,
4.120041025056268,
4.026307425468435,
3.9319301463966103,
3.8368025968897475,
3.740840446009547,
3.6439802790630416,
3.5461782754234785,
3.4474088519128028,
3.347663221955219,
3.2469478294918677,
3.145282627830034,
3.0426991869458524,
2.939238627875544,
2.8349493991674892,
2.729884927207711,
2.6241011887044885,
2.517654268733841,
2.4105979804592543,
2.3029816319078362,
2.1948480300732465,
2.0862318123788457,
1.9771581897033337,
1.8676421736340858,
1.757688343656111,
1.6472911883172712,
1.536436029135503,
1.4251005085728097,
1.313256595471553,
1.2008730347183851,
1.0879181443263481,
0.9743628441798453,
0.8601837876319691,
0.7453664608236006,
0.629908115366018,
0.5138204077453521,
0.39713163283673003,
0.2798884582180323,
0.16215708918995353,
0.04402382000126093,
-0.07440504685327887,
-0.1930039057797588,
-0.3116291466786839,
-0.4301209956638189,
-0.5483058302262802,
-0.6659988892157275,
-0.7830072905911933,
-0.8991332668375387,
-1.0141775288429782,
-1.1279426733099922,
-1.2402365557386206,
-1.3508755599387494,
-1.4596877051745019,
-1.5665155427381863,
-1.6712188044090408,
-1.7736767753833513,
-1.8737903734982704,
-1.9714839246550828,
-2.066706631124756,
-2.1594337348363353,
-2.249667381824202,
-2.3374371968327163,
-2.4228005787707616,
-2.505842728437892,
-2.5866764198902894,
-2.665441526158493,
-2.742304308963301,
-2.817456480774129,
-2.8911140461851854,
-2.963515928296405,
-3.03492238471266,
-3.105613217031893,
-3.175885777366898,
-3.2460527756190496,
-3.316439891938471,
-3.387383200097785,
-3.4592264093790464,
-3.532317935011208,
-3.607007810155202,
-3.6836444558509047,
-3.762571329125471,
-3.844123473503739,
-3.928624000325266,
-4.016380533406786,
-4.107681653531047,
-4.2027933828123345,
-4.301955752016232,
-4.405379496212766,
-4.513242925564139,
-4.625689018444578,
-4.742822783344647,
-4.864708934047114,
-4.991369919335148,
-5.122784344015917,
-5.258885812359949,
-5.399562218282989,
-5.5446554988717285,
-5.693961859380258,
-5.847232468820254,
-6.004174616000189,
-6.16445330660021,
-6.327693272889519,
-6.49348135926655,
-6.661369239191226,
-6.830876412513517,
-7.001493426864213,
-7.172685262840037,
-7.343894820255457,
-7.5145464418410235,
-7.684049411423551,
-7.85180136581749,
-8.01719156330904,
-8.179603956641946,
-8.338420024688322,
-8.493021324418784,
-8.642791733217365,
-8.787119360961944,
-8.925398121476446,
-9.05702896395027,
-9.18142077664529,
-9.297990987688383,
-9.406165901004313,
-9.505380819466813,
-9.595080022184698,
-9.674716678395441,
-9.743752796620111,
-9.801659324189535,
-9.84791652852845,
-9.882014806849613,
-9.90345608402474,
-9.911755967778571,
-9.906446833938334,
-9.887082009784862,
-9.853241207683393,
-9.804537331090428,
-9.740624727830077,
-9.661208898889782,
-9.566057583932107,
-9.455013038142363,
-9.328005192629213,
-9.18506525927791,
-9.026339211205974,
-8.852100455380047,
-8.662760930295116,
-8.458879824955526,
-8.24116913952675,
-8.01049540183407,
-7.7678770186911175,
-7.514476969006143,
-7.251590819480545,
-6.980630338423657,
-6.703103268989716,
-6.42059006995861,
-6.134718614283922,
-5.847137935396906,
-5.559492121810793,
-5.273395386141796,
-4.9904091891144855,
-4.712022103235862,
-4.439632878614775,
-4.17453694837287,
-3.91791640335708,
-3.6708332904078205,
-3.434225953876539,
-3.2089080494225737,
-2.9955698103392923,
-2.794781134324075,
-2.6069960751464025,
-2.432558360968689,
-2.2717076110757706,
-2.124585978739457,
-1.9912450042192678,
-1.8716525145525287,
-1.765699453147346,
-1.6732065609445517,
-1.593930861535843,
-1.5275719255092381,
-1.473777905169582,
-1.4321513406616635,
-1.4022547436618882,
-1.3836159662621084,
-1.3757333616261955,
-1.3780807403285409,
-1.3901121228674773,
-1.4112662852126254,
-1.4409710909886444,
-1.478647601223428,
-1.5237139507938107,
-1.5755889797780656,
-1.6336956079873417,
-1.6974639417800406,
-1.7663341039304647,
-1.8397587795341792,
-1.9172054736064403,
-1.9981584790342337,
-2.082120556637312,
-2.168614332228751,
-2.2571834186045487,
-2.3473932731596534,
-2.438831804372052,
-2.531109742553266,
-2.623860792039145,
-2.716741583357696,
-2.8094314449164557,
-2.9016320142473235,
-2.993066709108942,
-3.083480078498302,
-3.1726370532274704,
-3.2603221149076136,
-3.3463384012270208,
-3.4305067642594116,
-3.512664797186684,
-3.592665843448734,
-3.6703780008420432,
-3.745683131574573,
-3.818475887798246,
-3.888662760664889,
-3.9561611595227446,
-4.020898526528218,
-4.082811490700059,
-4.141845064242091,
-4.197951882937892,
-4.251091491455208,
-4.30122967353733,
-4.348337826354667,
-4.392392377646694,
-4.433374243777996,
-4.471268326368721,
-4.506063044879031,
-4.5377499022265635,
-4.56632308037192,
-4.59177906268779,
-4.614116279869094,
-4.633334776186461,
-4.649435892886239,
-4.662421965668409,
-4.6722960332900225,
-4.679061554460851,
-4.682722130413802,
-4.683281230681273,
-4.680741919816757,
-4.675106583019872,
-4.666376648807616,
-4.654552307109741,
-4.639632221411153,
-4.621613233730665,
-4.6004900615243844,
-4.5762549857694514,
-4.548897529816891,
-4.518404128753497,
-4.484757789383963,
-4.4479377411873475,
-4.407919078918493,
-4.364672397914702,
-4.318163423497859,
-4.268352636372325,
-4.21519489632252,
-4.158639067121584,
-4.098627646144544,
-4.035096402874318,
-3.967974031194026,
-3.8971818212545095,
-3.8226333575620934,
-3.7442342508319513,
-3.6618819122514497,
-3.5754653796605496,
-3.484865206234547,
-3.389953423083449,
-3.2905935879031967,
-3.1866409323456057,
-3.0779426208439538,
-2.9643381333801497,
-2.845659783573385,
-2.721733381836988,
-2.5923790505520086,
-2.4574121943448928,
-2.3166446234852165,
-2.1698858218628314,
-2.01694434309852,
-1.8576293089478209,
-1.6917519737642424,
-1.5191273072561358,
-1.339575535939706,
-1.1529235722867088,
-0.9590062501140246,
-0.7576672763993357,
-0.5487598048965208,
-0.33214653597696797,
-0.10769925163878452,
0.12470229499176888,
0.3651721998638737,
0.6138209796797713,
0.8707589092763888,
1.1361001079302664,
1.4099673249941609,
1.69249734346463,
1.9838468917074228,
2.284198930882696,
2.5937691713866955,
2.912812666496074,
3.2416303364129098,
3.580575289633132,
3.930058828152284,
4.290556041561171,
4.662610899046347,
5.04684071027613,
5.443939693746999,
5.85468107648699,
6.279916551248833,
6.720571078107286,
7.1776305519971935,
7.652121430525104,
8.145086638497268,
8.657568087819321,
9.190603788996853,
9.745231195084525,
